Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m),index
66016,2024,2,24,3.8,3341
66016,2024,2,25,25.1,3342
66016,2024,2,26,19.3,3343
66016,2024,2,27,7.4,3344
66016,2024,2,28,22.4,3345
66016,2024,2,29,23.0,3346
66016,2024,3,1,13.2,3347
66016,2024,3,2,7.3,3348
66016,2024,3,3,23.2,3349
66016,2024,3,4,12.8,3350
66016,2024,3,5,23.1,3351
66016,2024,3,6,22.0,3352
66016,2024,3,7,21.6,3353
66016,2024,3,8,22.8,3354
66016,2024,3,9,23.2,3355
66016,2024,3,10,23.1,3356
66016,2024,3,11,20.9,3357
66016,2024,3,12,22.6,3358
66016,2024,3,13,20.5,3359
66016,2024,3,14,16.7,3360
66016,2024,3,15,18.9,3361
66016,2024,3,16,18.3,3362
66016,2024,3,17,10.6,3363
66016,2024,3,18,14.3,3364
66016,2024,3,19,19.9,3365
66016,2024,3,20,4.4,3366
66016,2024,3,21,16.4,3367
66016,2024,3,22,15.7,3368
66016,2024,3,23,17.2,3369
66016,2024,3,24,18.0,3370
66016,2024,3,25,20.2,3371
66016,2024,3,26,19.5,3372
66016,2024,3,27,19.2,3373
66016,2024,3,28,12.6,3374
66016,2024,3,29,16.8,3375
66016,2024,3,30,19.3,3376
66016,2024,3,31,18.0,3377
66016,2024,4,1,18.9,3378
66016,2024,4,2,6.4,3379
66016,2024,4,3,17.0,3380
66016,2024,4,4,5.2,3381
66016,2024,4,5,3.2,3382
66016,2024,4,6,17.8,3383
66016,2024,4,7,17.0,3384
66016,2024,4,8,13.9,3385
66016,2024,4,9,10.4,3386
66016,2024,4,10,12.9,3387
66016,2024,4,11,14.8,3388
66016,2024,4,12,16.8,3389
66016,2024,4,13,16.5,3390
66016,2024,4,14,16.2,3391
66016,2024,4,15,16.5,3392
66016,2024,4,16,15.3,3393
66016,2024,4,17,11.0,3394
66016,2024,4,18,12.8,3395
66016,2024,4,19,11.0,3396
66016,2024,4,20,8.5,3397
66016,2024,4,21,12.3,3398
66016,2024,4,22,15.3,3399
66016,2024,4,23,15.3,3400
66016,2024,4,24,10.9,3401
66016,2024,4,25,15.0,3402
66016,2024,4,26,14.8,3403
66016,2024,4,27,12.7,3404
66016,2024,4,28,14.3,3405
66016,2024,4,29,13.9,3406
66016,2024,4,30,4.8,3407
66016,2024,5,1,9.1,3408
66016,2024,5,2,10.8,3409
66016,2024,5,3,7.1,3410
66016,2024,5,4,9.6,3411
66016,2024,5,5,5.0,3412
66016,2024,5,6,11.5,3413
66016,2024,5,7,10.0,3414
66016,2024,5,8,10.8,3415
66016,2024,5,9,7.6,3416
66016,2024,5,10,7.1,3417
66016,2024,5,11,4.2,3418
66016,2024,5,12,8.5,3419
66016,2024,5,13,10.5,3420
66016,2024,5,14,12.7,3421
66016,2024,5,15,12.3,3422
66016,2024,5,16,10.4,3423
66016,2024,5,17,12.4,3424
66016,2024,5,18,8.4,3425
66016,2024,5,19,12.2,3426
66016,2024,5,20,9.5,3427
66016,2024,5,21,9.7,3428
66016,2024,5,22,12.0,3429
66016,2024,5,23,11.9,3430
66016,2024,5,24,11.6,3431
66016,2024,5,25,9.8,3432
66016,2024,5,26,11.7,3433
66016,2024,5,27,11.6,3434
66016,2024,5,28,11.5,3435
66016,2024,5,29,11.5,3436
66016,2024,5,30,11.2,3437
66016,2024,5,31,4.0,3438
66016,2024,6,1,3.2,3439
66016,2024,6,2,7.4,3440
66016,2024,6,3,10.2,3441
66016,2024,6,4,10.0,3442
66016,2024,6,5,5.7,3443
66016,2024,6,6,5.3,3444
66016,2024,6,7,8.1,3445
66016,2024,6,8,7.1,3446
66016,2024,6,9,10.7,3447
66016,2024,6,10,10.6,3448
66016,2024,6,11,6.6,3449
66016,2024,6,12,8.7,3450
66016,2024,6,13,9.0,3451
66016,2024,6,14,4.6,3452
66016,2024,6,15,5.7,3453
66016,2024,6,16,10.9,3454
66016,2024,6,17,6.9,3455
66016,2024,6,18,10.8,3456
66016,2024,6,19,10.9,3457
66016,2024,6,20,10.7,3458
66016,2024,6,21,10.2,3459
66016,2024,6,22,4.0,3460
66016,2024,6,23,7.2,3461
66016,2024,6,24,10.7,3462
66016,2024,6,25,10.9,3463
66016,2024,6,26,11.0,3464
66016,2024,6,27,11.0,3465
66016,2024,6,28,11.0,3466
66016,2024,6,29,8.7,3467
66016,2024,6,30,5.3,3468
66016,2024,7,1,10.3,3469
66016,2024,7,2,10.7,3470
66016,2024,7,3,8.1,3471
66016,2024,7,4,9.9,3472
66016,2024,7,5,9.6,3473
66016,2024,7,6,9.3,3474
66016,2024,7,7,7.8,3475
66016,2024,7,8,7.8,3476
66016,2024,7,9,8.7,3477
66016,2024,7,10,10.1,3478
66016,2024,7,11,10.5,3479
66016,2024,7,12,11.2,3480
66016,2024,7,13,10.2,3481
66016,2024,7,14,11.5,3482
66016,2024,7,15,11.8,3483
66016,2024,7,16,7.8,3484
66016,2024,7,17,11.4,3485
66016,2024,7,18,11.8,3486
66016,2024,7,19,10.8,3487
66016,2024,7,20,11.6,3488
66016,2024,7,21,12.3,3489
66016,2024,7,22,11.8,3490
66016,2024,7,23,12.4,3491
66016,2024,7,24,12.0,3492
66016,2024,7,25,10.6,3493
66016,2024,7,26,12.1,3494
66016,2024,7,27,7.8,3495
66016,2024,7,28,12.4,3496
66016,2024,7,29,10.1,3497
66016,2024,7,30,9.8,3498
66016,2024,7,31,11.0,3499
66016,2024,8,1,8.9,3500
66016,2024,8,2,11.8,3501
66016,2024,8,3,13.5,3502
66016,2024,8,4,11.6,3503
66016,2024,8,5,7.7,3504
66016,2024,8,6,13.8,3505
66016,2024,8,7,14.0,3506
66016,2024,8,8,14.1,3507
66016,2024,8,9,11.7,3508
66016,2024,8,10,14.2,3509
66016,2024,8,11,13.4,3510
66016,2024,8,12,8.7,3511
66016,2024,8,13,8.4,3512
66016,2024,8,14,6.8,3513
66016,2024,8,15,9.7,3514
66016,2024,8,16,11.5,3515
66016,2024,8,17,13.7,3516
66016,2024,8,18,10.4,3517
66016,2024,8,19,11.1,3518
66016,2024,8,20,15.7,3519
66016,2024,8,21,14.9,3520
66016,2024,8,22,11.8,3521
66016,2024,8,23,15.1,3522
66016,2024,8,24,12.8,3523
66016,2024,8,25,7.5,3524
66016,2024,8,26,16.7,3525
66016,2024,8,27,16.8,3526
66016,2024,8,28,16.6,3527
66016,2024,8,29,17.1,3528
66016,2024,8,30,17.3,3529
66016,2024,8,31,17.5,3530
66016,2024,9,1,17.6,3531
66016,2024,9,2,17.7,3532
66016,2024,9,3,18.0,3533
66016,2024,9,4,18.0,3534
66016,2024,9,5,14.7,3535
66016,2024,9,6,18.4,3536
66016,2024,9,7,14.5,3537
66016,2024,9,8,6.3,3538
66016,2024,9,9,18.6,3539
66016,2024,9,10,17.2,3540
66016,2024,9,11,18.3,3541
66016,2024,9,12,15.2,3542
66016,2024,9,13,18.7,3543
66016,2024,9,14,19.7,3544
66016,2024,9,15,16.9,3545
66016,2024,9,16,20.1,3546
66016,2024,9,17,20.2,3547
66016,2024,9,18,20.4,3548
66016,2024,9,19,20.5,3549
66016,2024,9,20,20.9,3550
66016,2024,9,21,21.1,3551
66016,2024,9,22,20.2,3552
66016,2024,9,23,21.4,3553
66016,2024,9,24,17.9,3554
66016,2024,9,25,13.8,3555
66016,2024,9,26,5.0,3556
66016,2024,9,27,14.7,3557
66016,2024,9,28,19.3,3558
66016,2024,9,29,14.3,3559
66016,2024,9,30,16.5,3560
66016,2024,10,1,22.6,3561
66016,2024,10,2,13.2,3562
66016,2024,10,3,20.8,3563
66016,2024,10,4,18.4,3564
66016,2024,10,5,19.6,3565
66016,2024,10,6,21.8,3566
66016,2024,10,7,23.5,3567
66016,2024,10,8,7.7,3568
66016,2024,10,9,11.7,3569
66016,2024,10,10,24.5,3570
66016,2024,10,11,21.2,3571
66016,2024,10,12,15.9,3572
66016,2024,10,13,23.0,3573
66016,2024,10,14,11.3,3574
66016,2024,10,15,11.7,3575
66016,2024,10,16,17.3,3576
66016,2024,10,17,25.7,3577
66016,2024,10,18,11.4,3578
66016,2024,10,19,14.0,3579
66016,2024,10,20,23.0,3580
66016,2024,10,21,17.0,3581
66016,2024,10,22,24.8,3582
66016,2024,10,23,20.7,3583
66016,2024,10,24,18.4,3584
66016,2024,10,25,25.5,3585
66016,2024,10,26,27.1,3586
66016,2024,10,27,25.9,3587
66016,2024,10,28,22.5,3588
66016,2024,10,29,24.5,3589
66016,2024,10,30,26.6,3590
66016,2024,10,31,24.9,3591
66016,2024,11,1,23.1,3592
66016,2024,11,2,10.5,3593
66016,2024,11,3,19.6,3594
66016,2024,11,4,7.8,3595
66016,2024,11,5,18.7,3596
66016,2024,11,6,25.8,3597
66016,2024,11,7,8.8,3598
66016,2024,11,8,29.0,3599
66016,2024,11,9,23.3,3600
66016,2024,11,10,24.5,3601
66016,2024,11,11,7.3,3602
66016,2024,11,12,19.0,3603
66016,2024,11,13,19.1,3604
66016,2024,11,14,18.4,3605
66016,2024,11,15,8.5,3606
66016,2024,11,16,16.0,3607
66016,2024,11,17,24.1,3608
66016,2024,11,18,24.3,3609
66016,2024,11,19,17.5,3610
66016,2024,11,20,27.1,3611
66016,2024,11,21,26.8,3612
66016,2024,11,22,30.5,3613
66016,2024,11,23,30.6,3614
66016,2024,11,24,29.9,3615
66016,2024,11,25,29.7,3616
66016,2024,11,26,30.6,3617
66016,2024,11,27,25.5,3618
66016,2024,11,28,13.6,3619
66016,2024,11,29,5.9,3620
66016,2024,12,1,20.8,3622
66016,2024,12,2,30.9,3623
66016,2024,12,3,15.4,3624
66016,2024,12,4,26.3,3625
66016,2024,12,5,23.8,3626
66016,2024,12,6,24.4,3627
66016,2024,12,7,11.5,3628
66016,2024,12,8,18.2,3629
66016,2024,12,9,11.8,3630
66016,2024,12,10,30.0,3631
66016,2024,12,11,27.2,3632
66016,2024,12,12,31.9,3633
66016,2024,12,13,31.8,3634
66016,2024,12,14,29.9,3635
66016,2024,12,15,26.8,3636
66016,2024,12,16,31.5,3637
66016,2024,12,17,31.5,3638
66016,2024,12,18,23.8,3639
66016,2024,12,19,31.3,3640
66016,2024,12,20,32.0,3641
66016,2024,12,21,31.8,3642
66016,2024,12,22,25.5,3643
66016,2024,12,23,31.4,3644
66016,2024,12,24,32.1,3645
66016,2024,12,25,32.0,3646
66016,2024,12,26,32.0,3647
66016,2024,12,27,24.4,3648
66016,2024,12,28,30.2,3649
66016,2024,12,29,31.7,3650
66016,2024,12,30,31.5,3651
66016,2024,12,31,24.9,3652
66016,2025,1,1,29.4,3653
66016,2025,1,2,13.3,3654
66016,2025,1,3,17.0,3655
66016,2025,1,4,31.2,3656
66016,2025,1,5,27.4,3657
66016,2025,1,6,28.6,3658
66016,2025,1,7,7.1,3659
66016,2025,1,8,7.4,3660
66016,2025,1,9,17.1,3661
66016,2025,1,10,19.9,3662
66016,2025,1,11,26.1,3663
66016,2025,1,12,27.7,3664
66016,2025,1,13,24.4,3665
66016,2025,1,14,19.4,3666
66016,2025,1,15,26.6,3667
66016,2025,1,16,9.9,3668
66016,2025,1,17,7.1,3669
66016,2025,1,18,19.1,3670
66016,2025,1,19,21.8,3671
66016,2025,1,20,29.6,3672
66016,2025,1,21,27.5,3673
66016,2025,1,22,21.0,3674
66016,2025,1,23,21.6,3675
66016,2025,1,24,25.7,3676
66016,2025,1,25,29.7,3677
66016,2025,1,26,24.5,3678
66016,2025,1,27,28.4,3679
66016,2025,1,28,20.9,3680
66016,2025,1,29,16.2,3681
66016,2025,1,30,11.1,3682
66016,2025,1,31,22.0,3683
66016,2025,2,1,23.0,3684
66016,2025,2,2,29.2,3685
66016,2025,2,3,27.9,3686
66016,2025,2,4,27.6,3687
66016,2025,2,5,22.4,3688
66016,2025,2,6,23.6,3689
66016,2025,2,7,28.5,3690
66016,2025,2,8,21.0,3691
66016,2025,2,9,25.1,3692
66016,2025,2,10,8.2,3693
66016,2025,2,11,22.5,3694
66016,2025,2,12,23.5,3695
66016,2025,2,13,27.1,3696
66016,2025,2,14,11.1,3697
66016,2025,2,15,26.5,3698
66016,2025,2,16,27.1,3699
66016,2025,2,17,26.9,3700
66016,2025,2,18,24.7,3701
66016,2025,2,19,23.1,3702
66016,2025,2,20,12.4,3703
66016,2025,2,21,11.7,3704
66016,2025,2,22,24.0,3705
66016,2025,2,23,24.2,3706
66016,2025,2,24,25.2,3707
66016,2025,2,25,6.0,3708
66016,2025,2,26,22.2,3709
66016,2025,2,27,24.3,3710
66016,2025,2,28,22.1,3711
66016,2025,3,1,23.2,3712
66016,2025,3,2,17.2,3713
66016,2025,3,3,20.4,3714
66016,2025,3,4,21.8,3715
66016,2025,3,5,23.6,3716
66016,2025,3,6,19.4,3717
66016,2025,3,7,18.5,3718
66016,2025,3,8,16.1,3719
66016,2025,3,9,21.7,3720
66016,2025,3,10,13.3,3721
66016,2025,3,11,7.5,3722
66016,2025,3,12,19.9,3723
66016,2025,3,13,22.6,3724
66016,2025,3,14,22.4,3725
66016,2025,3,15,20.9,3726
66016,2025,3,16,16.8,3727
66016,2025,3,17,21.1,3728
66016,2025,3,18,15.1,3729
66016,2025,3,19,19.6,3730
66016,2025,3,20,21.0,3731
66016,2025,3,21,9.4,3732
66016,2025,3,22,13.4,3733
66016,2025,3,23,7.3,3734
66016,2025,3,24,12.8,3735
66016,2025,3,25,12.8,3736
66016,2025,3,26,16.9,3737
66016,2025,3,27,14.0,3738
66016,2025,3,28,11.9,3739
66016,2025,3,29,4.7,3740
66016,2025,3,30,12.0,3741
66016,2025,3,31,11.6,3742
66016,2025,4,1,12.9,3743
66016,2025,4,2,17.1,3744
66016,2025,4,3,18.6,3745
66016,2025,4,4,16.1,3746
66016,2025,4,5,18.0,3747
66016,2025,4,6,16.3,3748
66016,2025,4,7,17.9,3749
66016,2025,4,8,10.9,3750
66016,2025,4,9,13.0,3751
66016,2025,4,10,11.4,3752
66016,2025,4,11,17.2,3753
66016,2025,4,12,15.6,3754
66016,2025,4,13,16.6,3755
66016,2025,4,14,16.4,3756
66016,2025,4,15,12.0,3757
66016,2025,4,16,10.8,3758
66016,2025,4,17,11.6,3759
66016,2025,4,18,15.9,3760
66016,2025,4,19,15.9,3761
66016,2025,4,20,15.8,3762
66016,2025,4,21,10.7,3763
66016,2025,4,22,9.2,3764
66016,2025,4,23,12.2,3765
66016,2025,4,24,13.5,3766
66016,2025,4,25,13.8,3767
66016,2025,4,26,10.7,3768
66016,2025,4,27,5.5,3769
66016,2025,4,28,7.8,3770
66016,2025,4,29,10.0,3771
66016,2025,4,30,7.3,3772
66016,2025,5,1,10.6,3773
66016,2025,5,2,8.8,3774
66016,2025,5,3,13.6,3775
66016,2025,5,4,12.6,3776
66016,2025,5,5,13.5,3777
66016,2025,5,6,12.1,3778
66016,2025,5,7,11.9,3779
66016,2025,5,8,7.9,3780
66016,2025,5,9,10.7,3781
66016,2025,5,10,10.8,3782
